,0,1
1449,2024-01-26 11:50:00,609.81
1450,2024-01-26 11:55:00,609.51
1451,2024-01-26 12:00:00,610.41
1452,2024-01-26 12:05:00,611.26
1453,2024-01-26 12:10:00,611.72
1454,2024-01-26 12:15:00,611.83
1455,2024-01-26 12:20:00,611.3
1456,2024-01-26 12:25:00,611.35
1457,2024-01-26 12:30:00,612.2
1458,2024-01-26 12:35:00,612.1
1459,2024-01-26 12:40:00,612.43
1460,2024-01-26 12:45:00,611.73
1461,2024-01-26 12:50:00,611.03
1462,2024-01-26 12:55:00,611.0
1463,2024-01-26 13:00:00,604.1
1464,2024-01-26 13:05:00,612.6
1465,2024-01-26 13:10:00,612.51
1466,2024-01-26 13:15:00,612.45
1467,2024-01-26 13:20:00,612.725
1468,2024-01-26 13:25:00,612.57
1469,2024-01-26 13:30:00,612.57
1470,2024-01-26 13:35:00,612.06
1471,2024-01-26 13:40:00,613.48
1472,2024-01-26 13:45:00,614.5
1473,2024-01-26 13:50:00,613.59
1474,2024-01-26 13:55:00,613.8
1475,2024-01-26 14:00:00,612.19
1476,2024-01-26 14:05:00,612.36
1477,2024-01-26 14:10:00,611.602
1478,2024-01-26 14:30:00,613.1099853515625
1479,2024-01-26 14:35:00,610.0093994140625
1480,2024-01-26 14:40:00,610.49658203125
1481,2024-01-26 14:45:00,609.0900268554688
1482,2024-01-26 14:50:00,606.75
1483,2024-01-26 14:55:00,610.38720703125
1484,2024-01-26 15:00:00,608.0050048828125
1485,2024-01-26 15:05:00,609.760009765625
1486,2024-01-26 15:10:00,611.9299926757812
1487,2024-01-26 15:15:00,611.3436279296875
1488,2024-01-26 15:20:00,612.219970703125
1489,2024-01-26 15:25:00,613.8306884765625
1490,2024-01-26 15:30:00,614.739990234375
1491,2024-01-26 15:35:00,615.4166870117188
1492,2024-01-26 15:40:00,614.0349731445312
1493,2024-01-26 15:45:00,614.3800048828125
1494,2024-01-26 15:50:00,616.9199829101562
1495,2024-01-26 15:55:00,616.9400024414062
1496,2024-01-26 16:00:00,615.1500244140625
1497,2024-01-26 16:05:00,615.1699829101562
1498,2024-01-26 16:10:00,613.1561279296875
1499,2024-01-26 16:15:00,614.6500244140625
1500,2024-01-26 16:20:00,614.8599853515625
1501,2024-01-26 16:25:00,613.739990234375
1502,2024-01-26 16:30:00,613.6900024414062
1503,2024-01-26 16:35:00,612.301513671875
1504,2024-01-26 16:40:00,612.3599853515625
1505,2024-01-26 16:45:00,612.72998046875
1506,2024-01-26 16:50:00,612.719970703125
1507,2024-01-26 16:55:00,613.9249877929688
1508,2024-01-26 17:00:00,614.469970703125
1509,2024-01-26 17:05:00,614.4450073242188
1510,2024-01-26 17:10:00,615.1749877929688
1511,2024-01-26 17:15:00,614.0850219726562
1512,2024-01-26 17:20:00,613.2100830078125
1513,2024-01-26 17:25:00,612.9664916992188
1514,2024-01-26 17:30:00,611.3201293945312
1515,2024-01-26 17:35:00,610.5499877929688
1516,2024-01-26 17:40:00,610.5399780273438
1517,2024-01-26 17:45:00,609.0
1518,2024-01-26 17:50:00,610.27001953125
1519,2024-01-26 17:55:00,610.6599731445312
1520,2024-01-26 18:00:00,610.910888671875
1521,2024-01-26 18:05:00,611.397705078125
1522,2024-01-26 18:10:00,611.2575073242188
1523,2024-01-26 18:15:00,610.0349731445312
1524,2024-01-26 18:20:00,610.9199829101562
1525,2024-01-26 18:25:00,611.1124877929688
1526,2024-01-26 18:30:00,611.3095092773438
1527,2024-01-26 18:35:00,610.75
1528,2024-01-26 18:40:00,609.6849975585938
1529,2024-01-26 18:45:00,608.6030883789062
1530,2024-01-26 18:50:00,608.2139892578125
1531,2024-01-26 18:55:00,609.4000244140625
1532,2024-01-26 19:00:00,610.5549926757812
1533,2024-01-26 19:05:00,610.440673828125
1534,2024-01-26 19:10:00,610.72998046875
1535,2024-01-26 19:15:00,610.469970703125
1536,2024-01-26 19:20:00,610.25
1537,2024-01-26 19:25:00,610.0736083984375
1538,2024-01-26 19:30:00,609.4661254882812
1539,2024-01-26 19:35:00,611.2999877929688
1540,2024-01-26 19:40:00,612.8945922851562
1541,2024-01-26 19:45:00,613.32421875
1542,2024-01-26 19:50:00,612.7255859375
1543,2024-01-26 19:55:00,613.369873046875
1544,2024-01-26 20:00:00,612.3499755859375
1545,2024-01-26 20:05:00,612.280029296875
1546,2024-01-26 20:10:00,612.6099853515625
1547,2024-01-26 20:15:00,612.1799926757812
1548,2024-01-26 20:20:00,611.4130249023438
1549,2024-01-26 20:25:00,610.8599853515625
1550,2024-01-26 20:30:00,610.6898803710938
1551,2024-01-26 20:35:00,610.1995849609375
1552,2024-01-26 20:40:00,610.3106079101562
1553,2024-01-26 20:45:00,610.0455932617188
1554,2024-01-26 20:50:00,610.0499267578125
1555,2024-01-26 20:55:00,610.2999877929688
1556,2024-01-26 21:00:00,609.96
1557,2024-01-26 21:05:00,609.92
1558,2024-01-26 21:10:00,609.925
1559,2024-01-26 21:15:00,610.0
1560,2024-01-26 21:20:00,609.9172
1561,2024-01-26 21:25:00,609.99
1562,2024-01-26 21:30:00,609.91
1563,2024-01-26 21:35:00,609.995
1564,2024-01-26 21:40:00,609.97
1565,2024-01-26 21:45:00,610.1
1566,2024-01-26 21:50:00,610.12
1567,2024-01-26 21:55:00,610.08
1568,2024-01-26 22:00:00,609.98
1569,2024-01-26 22:05:00,609.98
1570,2024-01-26 22:10:00,609.98
1571,2024-01-26 22:15:00,610.02
1572,2024-01-26 22:20:00,609.97
1573,2024-01-26 22:25:00,610.25
1574,2024-01-26 22:30:00,609.99
1575,2024-01-26 22:35:00,610.0
1576,2024-01-26 22:40:00,610.28
1577,2024-01-26 22:45:00,610.115
1578,2024-01-26 22:50:00,610.24
1579,2024-01-26 22:55:00,610.39
1580,2024-01-26 23:00:00,610.31
1581,2024-01-26 23:05:00,610.39
1582,2024-01-26 23:10:00,610.12
1583,2024-01-26 23:15:00,610.02
1584,2024-01-26 23:20:00,610.045
1585,2024-01-26 23:25:00,610.15
1586,2024-01-26 23:30:00,610.07
1587,2024-01-26 23:35:00,610.005
1588,2024-01-26 23:40:00,609.92
1589,2024-01-26 23:45:00,609.95
1590,2024-01-26 23:50:00,610.01
1591,2024-01-26 23:55:00,610.05
1592,2024-01-29 09:00:00,616.75
1593,2024-01-29 09:05:00,617.53
1594,2024-01-29 09:10:00,616.28
1595,2024-01-29 09:15:00,615.58
1596,2024-01-29 09:20:00,615.0
1597,2024-01-29 09:25:00,615.57
1598,2024-01-29 09:30:00,615.61
1599,2024-01-29 09:35:00,616.35
1600,2024-01-29 09:40:00,615.61
1601,2024-01-29 09:45:00,616.21
1602,2024-01-29 09:50:00,615.85
1603,2024-01-29 09:55:00,615.89
1604,2024-01-29 10:00:00,616.1
1605,2024-01-29 10:05:00,616.11
1606,2024-01-29 10:10:00,616.34
1607,2024-01-29 10:15:00,616.5
1608,2024-01-29 10:20:00,616.28
1609,2024-01-29 10:25:00,616.11
1610,2024-01-29 10:30:00,616.3
1611,2024-01-29 10:35:00,616.0
1612,2024-01-29 10:40:00,616.1
1613,2024-01-29 10:45:00,616.07
1614,2024-01-29 10:50:00,615.92
1615,2024-01-29 10:55:00,615.82
1616,2024-01-29 11:00:00,615.5
1617,2024-01-29 11:05:00,615.31
1618,2024-01-29 11:10:00,615.04
1619,2024-01-29 11:15:00,614.96
1620,2024-01-29 11:20:00,615.3
1621,2024-01-29 11:25:00,615.9
1622,2024-01-29 11:30:00,615.71
1623,2024-01-29 11:35:00,615.5
1624,2024-01-29 11:40:00,615.7
1625,2024-01-29 11:45:00,615.72
1626,2024-01-29 11:50:00,615.23
1627,2024-01-29 11:55:00,615.5
1628,2024-01-29 12:00:00,614.0
1629,2024-01-29 12:05:00,613.96
1630,2024-01-29 12:10:00,613.5
1631,2024-01-29 12:15:00,613.9
1632,2024-01-29 12:20:00,614.12
1633,2024-01-29 12:25:00,614.58
1634,2024-01-29 12:30:00,614.48
1635,2024-01-29 12:35:00,614.3
1636,2024-01-29 12:40:00,614.18
1637,2024-01-29 12:45:00,613.95
1638,2024-01-29 12:50:00,614.6
1639,2024-01-29 12:55:00,614.55
1640,2024-01-29 13:00:00,614.8
1641,2024-01-29 13:05:00,614.7883
1642,2024-01-29 13:10:00,614.224
1643,2024-01-29 13:15:00,614.12
1644,2024-01-29 13:20:00,614.34
1645,2024-01-29 13:25:00,614.36
1646,2024-01-29 13:30:00,613.87
1647,2024-01-29 13:35:00,614.06
1648,2024-01-29 13:40:00,614.0
1649,2024-01-29 13:45:00,613.925
1650,2024-01-29 13:50:00,614.08
1651,2024-01-29 13:55:00,613.89
1652,2024-01-29 14:00:00,613.92
1653,2024-01-29 14:05:00,614.14
1654,2024-01-29 14:10:00,614.14
1655,2024-01-29 14:30:00,612.4000244140625
1656,2024-01-29 14:35:00,614.1400146484375
1657,2024-01-29 14:40:00,615.4346923828125
1658,2024-01-29 14:45:00,615.4216918945312
1659,2024-01-29 14:50:00,616.2501220703125
1660,2024-01-29 14:55:00,617.072509765625
1661,2024-01-29 15:00:00,614.67626953125
1662,2024-01-29 15:05:00,615.7716064453125
1663,2024-01-29 15:10:00,616.0009765625
1664,2024-01-29 15:15:00,618.160888671875
1665,2024-01-29 15:20:00,617.2100219726562
1666,2024-01-29 15:25:00,617.3834228515625
1667,2024-01-29 15:30:00,616.5839233398438
1668,2024-01-29 15:35:00,615.3421020507812
1669,2024-01-29 15:40:00,616.02001953125
1670,2024-01-29 15:45:00,615.7955932617188
1671,2024-01-29 15:50:00,615.865478515625
1672,2024-01-29 15:55:00,615.2222290039062
1673,2024-01-29 16:00:00,614.4600219726562
1674,2024-01-29 16:05:00,613.95849609375
1675,2024-01-29 16:10:00,613.9998779296875
1676,2024-01-29 16:15:00,615.0050048828125
1677,2024-01-29 16:20:00,613.5568237304688
1678,2024-01-29 16:25:00,614.64599609375
1679,2024-01-29 16:30:00,613.9801025390625
1680,2024-01-29 16:35:00,614.9993896484375
1681,2024-01-29 16:40:00,614.7999877929688
1682,2024-01-29 16:45:00,614.885009765625
1683,2024-01-29 16:50:00,614.155029296875
1684,2024-01-29 16:55:00,614.2509765625
1685,2024-01-29 17:00:00,615.0900268554688
1686,2024-01-29 17:05:00,615.1300048828125
1687,2024-01-29 17:10:00,616.0283813476562
1688,2024-01-29 17:15:00,615.77001953125
1689,2024-01-29 17:20:00,616.6500854492188
1690,2024-01-29 17:25:00,616.1500244140625
1691,2024-01-29 17:30:00,615.9500122070312
1692,2024-01-29 17:35:00,616.3300170898438
1693,2024-01-29 17:40:00,615.6799926757812
1694,2024-01-29 17:45:00,615.760009765625
1695,2024-01-29 17:50:00,615.6610717773438
1696,2024-01-29 17:55:00,616.1099853515625
1697,2024-01-29 18:00:00,615.680908203125
1698,2024-01-29 18:05:00,615.84130859375
1699,2024-01-29 18:10:00,615.0850219726562
1700,2024-01-29 18:15:00,615.7301025390625
1701,2024-01-29 18:20:00,615.7926025390625
1702,2024-01-29 18:25:00,616.0999145507812
1703,2024-01-29 18:30:00,616.1749877929688
1704,2024-01-29 18:35:00,616.5299072265625
1705,2024-01-29 18:40:00,617.6500854492188
1706,2024-01-29 18:45:00,617.7899780273438
1707,2024-01-29 18:50:00,617.7999267578125
1708,2024-01-29 18:55:00,617.3599853515625
1709,2024-01-29 19:00:00,617.5150146484375
1710,2024-01-29 19:05:00,618.25
1711,2024-01-29 19:10:00,618.8499755859375
1712,2024-01-29 19:15:00,618.47998046875
1713,2024-01-29 19:20:00,618.969970703125
1714,2024-01-29 19:25:00,619.3563842773438
1715,2024-01-29 19:30:00,619.7949829101562
1716,2024-01-29 19:35:00,619.969970703125
1717,2024-01-29 19:40:00,619.7000122070312
1718,2024-01-29 19:45:00,618.6959838867188
1719,2024-01-29 19:50:00,619.5529174804688
1720,2024-01-29 19:55:00,619.5449829101562
1721,2024-01-29 20:00:00,621.5900268554688
1722,2024-01-29 20:05:00,621.8150024414062
1723,2024-01-29 20:10:00,621.905029296875
1724,2024-01-29 20:15:00,622.72998046875
1725,2024-01-29 20:20:00,623.3699951171875
1726,2024-01-29 20:25:00,623.7125244140625
1727,2024-01-29 20:30:00,623.6326904296875
1728,2024-01-29 20:35:00,623.3400268554688
1729,2024-01-29 20:40:00,623.969970703125
1730,2024-01-29 20:45:00,623.9000244140625
1731,2024-01-29 20:50:00,624.0800170898438
1732,2024-01-29 20:55:00,624.72998046875
1733,2024-01-29 21:00:00,625.18
1734,2024-01-29 21:05:00,625.1
1735,2024-01-29 21:10:00,629.3501
1736,2024-01-29 21:15:00,630.4
1737,2024-01-29 21:20:00,630.85
1738,2024-01-29 21:25:00,629.35
1739,2024-01-29 21:30:00,629.97
1740,2024-01-29 21:35:00,631.25
1741,2024-01-29 21:40:00,630.51
1742,2024-01-29 21:45:00,630.12
1743,2024-01-29 21:50:00,630.29
1744,2024-01-29 21:55:00,631.2
1745,2024-01-29 22:00:00,631.88
1746,2024-01-29 22:05:00,632.25
1747,2024-01-29 22:10:00,632.13
1748,2024-01-29 22:15:00,632.55
1749,2024-01-29 22:20:00,631.805
1750,2024-01-29 22:25:00,632.07
1751,2024-01-29 22:30:00,632.25
1752,2024-01-29 22:35:00,632.66
1753,2024-01-29 22:40:00,633.1
1754,2024-01-29 22:45:00,632.6
1755,2024-01-29 22:50:00,632.7
1756,2024-01-29 22:55:00,633.16
1757,2024-01-29 23:00:00,633.39
1758,2024-01-29 23:05:00,633.15
1759,2024-01-29 23:10:00,634.37
1760,2024-01-29 23:15:00,633.78
1761,2024-01-29 23:20:00,633.53
1762,2024-01-29 23:25:00,633.45
1763,2024-01-29 23:30:00,633.4
1764,2024-01-29 23:35:00,633.075
1765,2024-01-29 23:40:00,632.95
1766,2024-01-29 23:45:00,632.445
1767,2024-01-29 23:50:00,632.0
1768,2024-01-29 23:55:00,631.96
1769,2024-01-30 09:00:00,631.48
1770,2024-01-30 09:05:00,631.1
1771,2024-01-30 09:10:00,630.65
1772,2024-01-30 09:15:00,629.82
1773,2024-01-30 09:20:00,630.0
1774,2024-01-30 09:25:00,630.66
1775,2024-01-30 09:30:00,630.59
1776,2024-01-30 09:35:00,630.1
1777,2024-01-30 09:40:00,630.51
1778,2024-01-30 09:45:00,630.57
1779,2024-01-30 09:50:00,630.75
1780,2024-01-30 09:55:00,630.86
1781,2024-01-30 10:00:00,631.37
1782,2024-01-30 10:05:00,630.57
1783,2024-01-30 10:10:00,631.4
1784,2024-01-30 10:15:00,631.5
1785,2024-01-30 10:20:00,630.97
1786,2024-01-30 10:25:00,630.99
1787,2024-01-30 10:30:00,631.01
1788,2024-01-30 10:35:00,631.54
1789,2024-01-30 10:40:00,630.8
1790,2024-01-30 10:45:00,630.76
1791,2024-01-30 10:50:00,630.8
1792,2024-01-30 10:55:00,630.6
1793,2024-01-30 11:00:00,630.13
1794,2024-01-30 11:05:00,629.95
1795,2024-01-30 11:10:00,630.11
1796,2024-01-30 11:15:00,629.81
1797,2024-01-30 11:20:00,629.92
1798,2024-01-30 11:25:00,630.2
1799,2024-01-30 11:30:00,630.14
1800,2024-01-30 11:35:00,630.4
1801,2024-01-30 11:40:00,630.48
1802,2024-01-30 11:45:00,630.42
1803,2024-01-30 11:50:00,630.5
1804,2024-01-30 11:55:00,630.44
1805,2024-01-30 12:00:00,631.23
1806,2024-01-30 12:05:00,632.32
1807,2024-01-30 12:10:00,631.38
1808,2024-01-30 12:15:00,632.5
1809,2024-01-30 12:20:00,632.41
1810,2024-01-30 12:25:00,632.0
1811,2024-01-30 12:30:00,632.2
1812,2024-01-30 12:35:00,631.47
1813,2024-01-30 12:40:00,632.17
1814,2024-01-30 12:45:00,632.44
1815,2024-01-30 12:50:00,631.98
1816,2024-01-30 12:55:00,631.83
1817,2024-01-30 13:00:00,631.6
1818,2024-01-30 13:05:00,631.8
1819,2024-01-30 13:10:00,630.5703
1820,2024-01-30 13:15:00,630.13
1821,2024-01-30 13:20:00,629.9
1822,2024-01-30 13:25:00,630.63
1823,2024-01-30 13:30:00,630.32
1824,2024-01-30 13:35:00,629.845
1825,2024-01-30 13:40:00,628.57
1826,2024-01-30 13:45:00,628.96
1827,2024-01-30 13:50:00,628.15
1828,2024-01-30 13:55:00,627.9
1829,2024-01-30 14:00:00,628.7
1830,2024-01-30 14:05:00,628.28
1831,2024-01-30 14:10:00,628.02
1832,2024-01-30 14:30:00,627.5399780273438
1833,2024-01-30 14:35:00,630.989990234375
1834,2024-01-30 14:40:00,629.7849731445312
1835,2024-01-30 14:45:00,627.4249877929688
1836,2024-01-30 14:50:00,628.05078125
1837,2024-01-30 14:55:00,628.6500854492188
1838,2024-01-30 15:00:00,628.6900024414062
1839,2024-01-30 15:05:00,630.280029296875
1840,2024-01-30 15:10:00,630.9099731445312
1841,2024-01-30 15:15:00,632.0599975585938
1842,2024-01-30 15:20:00,633.3735961914062
1843,2024-01-30 15:25:00,632.719970703125
1844,2024-01-30 15:30:00,632.4985961914062
1845,2024-01-30 15:35:00,632.5239868164062
1846,2024-01-30 15:40:00,631.5
1847,2024-01-30 15:45:00,630.6599731445312
1848,2024-01-30 15:50:00,629.4000244140625
1849,2024-01-30 15:55:00,630.5399780273438
1850,2024-01-30 16:00:00,630.3280029296875
1851,2024-01-30 16:05:00,631.5599975585938
1852,2024-01-30 16:10:00,631.3651123046875
1853,2024-01-30 16:15:00,630.5001220703125
1854,2024-01-30 16:20:00,630.592529296875
1855,2024-01-30 16:25:00,630.7899780273438
1856,2024-01-30 16:30:00,631.8139038085938
1857,2024-01-30 16:35:00,631.9000244140625
1858,2024-01-30 16:40:00,631.260009765625
1859,2024-01-30 16:45:00,632.1019287109375
1860,2024-01-30 16:50:00,631.5800170898438
1861,2024-01-30 16:55:00,631.969970703125
1862,2024-01-30 17:00:00,633.219970703125
1863,2024-01-30 17:05:00,633.9332275390625
1864,2024-01-30 17:10:00,633.0964965820312
1865,2024-01-30 17:15:00,631.4000244140625
1866,2024-01-30 17:20:00,629.5300903320312
1867,2024-01-30 17:25:00,628.7388916015625
1868,2024-01-30 17:30:00,627.7399291992188
1869,2024-01-30 17:35:00,627.969970703125
1870,2024-01-30 17:40:00,627.3161010742188
1871,2024-01-30 17:45:00,626.969970703125
1872,2024-01-30 17:50:00,626.9265747070312
1873,2024-01-30 17:55:00,626.909912109375
1874,2024-01-30 18:00:00,623.2999877929688
1875,2024-01-30 18:05:00,624.2000122070312
1876,2024-01-30 18:10:00,625.5499877929688
1877,2024-01-30 18:15:00,626.4099731445312
1878,2024-01-30 18:20:00,625.9349975585938
1879,2024-01-30 18:25:00,626.6699829101562
1880,2024-01-30 18:30:00,627.6300048828125
1881,2024-01-30 18:35:00,627.5
1882,2024-01-30 18:40:00,626.8599853515625
1883,2024-01-30 18:45:00,626.3499755859375
1884,2024-01-30 18:50:00,625.7498779296875
1885,2024-01-30 18:55:00,624.97998046875
1886,2024-01-30 19:00:00,624.92919921875
1887,2024-01-30 19:05:00,623.96142578125
1888,2024-01-30 19:10:00,624.5499877929688
1889,2024-01-30 19:15:00,624.7249755859375
1890,2024-01-30 19:20:00,625.9400024414062
1891,2024-01-30 19:25:00,626.509521484375
1892,2024-01-30 19:30:00,627.7947998046875
1893,2024-01-30 19:35:00,627.5700073242188
1894,2024-01-30 19:40:00,627.715576171875
1895,2024-01-30 19:45:00,628.1998901367188
1896,2024-01-30 19:50:00,627.989990234375
1897,2024-01-30 19:55:00,628.3031005859375
1898,2024-01-30 20:00:00,629.3200073242188
1899,2024-01-30 20:05:00,627.760009765625
1900,2024-01-30 20:10:00,628.4199829101562
1901,2024-01-30 20:15:00,628.7698974609375
1902,2024-01-30 20:20:00,628.7399291992188
1903,2024-01-30 20:25:00,629.2960815429688
1904,2024-01-30 20:30:00,628.260009765625
1905,2024-01-30 20:35:00,627.4550170898438
1906,2024-01-30 20:40:00,628.2999877929688
1907,2024-01-30 20:45:00,628.563720703125
1908,2024-01-30 20:50:00,626.8300170898438
1909,2024-01-30 20:55:00,627.530029296875
1910,2024-01-30 21:00:00,624.85
1911,2024-01-30 21:05:00,623.76
1912,2024-01-30 21:10:00,626.59
1913,2024-01-30 21:15:00,624.52
1914,2024-01-30 21:20:00,627.11
1915,2024-01-30 21:25:00,626.61
1916,2024-01-30 21:30:00,625.04
1917,2024-01-30 21:35:00,625.0
1918,2024-01-30 21:40:00,624.21
1919,2024-01-30 21:45:00,623.55
1920,2024-01-30 21:50:00,621.2
1921,2024-01-30 21:55:00,622.75
1922,2024-01-30 22:00:00,622.56
1923,2024-01-30 22:05:00,620.3
1924,2024-01-30 22:10:00,618.16
1925,2024-01-30 22:15:00,617.49
1926,2024-01-30 22:20:00,616.36
1927,2024-01-30 22:25:00,617.44
1928,2024-01-30 22:30:00,616.0
1929,2024-01-30 22:35:00,615.0
1930,2024-01-30 22:40:00,614.0
1931,2024-01-30 22:45:00,611.09
1932,2024-01-30 22:50:00,610.0
1933,2024-01-30 22:55:00,610.8801
1934,2024-01-30 23:00:00,614.455
1935,2024-01-30 23:05:00,616.0
1936,2024-01-30 23:10:00,615.0
1937,2024-01-30 23:15:00,613.81
1938,2024-01-30 23:20:00,613.5
1939,2024-01-30 23:25:00,613.11
1940,2024-01-30 23:30:00,614.3
1941,2024-01-30 23:35:00,614.3
1942,2024-01-30 23:40:00,614.11
1943,2024-01-30 23:45:00,614.5
1944,2024-01-30 23:50:00,615.16
1945,2024-01-30 23:55:00,614.675
1946,2024-01-31 09:00:00,617.0
1947,2024-01-31 09:05:00,617.07
1948,2024-01-31 09:10:00,615.87
1949,2024-01-31 09:15:00,613.63
1950,2024-01-31 09:20:00,612.8
1951,2024-01-31 09:25:00,612.09
1952,2024-01-31 09:30:00,611.0
1953,2024-01-31 09:35:00,611.2
1954,2024-01-31 09:40:00,612.46
1955,2024-01-31 09:45:00,612.59
1956,2024-01-31 09:50:00,612.32
1957,2024-01-31 09:55:00,612.33
1958,2024-01-31 10:00:00,612.21
1959,2024-01-31 10:05:00,611.2
1960,2024-01-31 10:10:00,610.41
1961,2024-01-31 10:15:00,610.43
1962,2024-01-31 10:20:00,611.42
1963,2024-01-31 10:25:00,611.4
1964,2024-01-31 10:30:00,610.58
1965,2024-01-31 10:35:00,609.88
1966,2024-01-31 10:40:00,609.76
1967,2024-01-31 10:45:00,610.67
1968,2024-01-31 10:50:00,609.69
1969,2024-01-31 10:55:00,609.3
1970,2024-01-31 11:00:00,609.0
1971,2024-01-31 11:05:00,611.18
1972,2024-01-31 11:10:00,611.73
1973,2024-01-31 11:15:00,611.75
1974,2024-01-31 11:20:00,611.99
1975,2024-01-31 11:25:00,611.45
1976,2024-01-31 11:30:00,612.49
1977,2024-01-31 11:35:00,612.2
1978,2024-01-31 11:40:00,612.74
1979,2024-01-31 11:45:00,613.15
1980,2024-01-31 11:50:00,612.78
1981,2024-01-31 11:55:00,612.84
1982,2024-01-31 12:00:00,612.65
1983,2024-01-31 12:05:00,615.09
1984,2024-01-31 12:10:00,615.95
1985,2024-01-31 12:15:00,617.61
1986,2024-01-31 12:20:00,616.89
1987,2024-01-31 12:25:00,617.21
1988,2024-01-31 12:30:00,617.8
1989,2024-01-31 12:35:00,617.09
1990,2024-01-31 12:40:00,617.0
1991,2024-01-31 12:45:00,618.19
1992,2024-01-31 12:50:00,618.46
1993,2024-01-31 12:55:00,617.93
1994,2024-01-31 13:00:00,616.7995
1995,2024-01-31 13:05:00,616.89
1996,2024-01-31 13:10:00,618.2
1997,2024-01-31 13:15:00,618.39
1998,2024-01-31 13:20:00,616.27
1999,2024-01-31 13:25:00,616.0
2000,2024-01-31 13:30:00,615.63
2001,2024-01-31 13:35:00,614.3
2002,2024-01-31 13:40:00,615.2
2003,2024-01-31 13:45:00,614.98
2004,2024-01-31 13:50:00,614.5
2005,2024-01-31 13:55:00,614.37
2006,2024-01-31 14:00:00,614.295
2007,2024-01-31 14:05:00,614.985
2008,2024-01-31 14:10:00,614.9
2009,2024-01-31 14:30:00,618.0800170898438
2010,2024-01-31 14:35:00,617.2899169921875
2011,2024-01-31 14:40:00,616.72998046875
2012,2024-01-31 14:45:00,620.280029296875
2013,2024-01-31 14:50:00,617.9500122070312
2014,2024-01-31 14:55:00,616.7100219726562
2015,2024-01-31 15:00:00,616.5150146484375
2016,2024-01-31 15:05:00,617.6500244140625
2017,2024-01-31 15:10:00,615.6298828125
2018,2024-01-31 15:15:00,615.8099975585938
2019,2024-01-31 15:20:00,615.6199951171875
2020,2024-01-31 15:25:00,612.2100219726562
2021,2024-01-31 15:30:00,609.8800048828125
2022,2024-01-31 15:35:00,607.4199829101562
2023,2024-01-31 15:40:00,608.4420166015625
2024,2024-01-31 15:45:00,609.3375244140625
2025,2024-01-31 15:50:00,608.989990234375
2026,2024-01-31 15:55:00,609.3900146484375
2027,2024-01-31 16:00:00,612.0999755859375
2028,2024-01-31 16:05:00,612.0339965820312
2029,2024-01-31 16:10:00,612.6900024414062
2030,2024-01-31 16:15:00,613.3099975585938
2031,2024-01-31 16:20:00,612.9000244140625
2032,2024-01-31 16:25:00,612.8900146484375
2033,2024-01-31 16:30:00,613.25
2034,2024-01-31 16:35:00,614.8812255859375
2035,2024-01-31 16:40:00,614.9199829101562
2036,2024-01-31 16:45:00,616.0346069335938
2037,2024-01-31 16:50:00,615.7799072265625
2038,2024-01-31 16:55:00,616.010009765625
2039,2024-01-31 17:00:00,617.47998046875
2040,2024-01-31 17:05:00,617.7100219726562
2041,2024-01-31 17:10:00,617.4299926757812
2042,2024-01-31 17:15:00,616.2150268554688
2043,2024-01-31 17:20:00,615.60498046875
2044,2024-01-31 17:25:00,616.52001953125
2045,2024-01-31 17:30:00,615.0349731445312
2046,2024-01-31 17:35:00,614.9349975585938
2047,2024-01-31 17:40:00,615.5001220703125
2048,2024-01-31 17:45:00,614.2550048828125
2049,2024-01-31 17:50:00,614.0499877929688
2050,2024-01-31 17:55:00,615.044921875
2051,2024-01-31 18:00:00,615.5999755859375
2052,2024-01-31 18:05:00,616.44873046875
2053,2024-01-31 18:10:00,616.5900268554688
2054,2024-01-31 18:15:00,616.0809936523438
2055,2024-01-31 18:20:00,614.3599853515625
2056,2024-01-31 18:25:00,613.760009765625
2057,2024-01-31 18:30:00,613.6838989257812
2058,2024-01-31 18:35:00,613.5999755859375
2059,2024-01-31 18:40:00,614.9400024414062
2060,2024-01-31 18:45:00,615.3099975585938
2061,2024-01-31 18:50:00,614.1599731445312
2062,2024-01-31 18:55:00,615.0850219726562
2063,2024-01-31 19:00:00,613.2421875
2064,2024-01-31 19:05:00,615.3099975585938
2065,2024-01-31 19:10:00,616.344970703125
2066,2024-01-31 19:15:00,615.2930297851562
2067,2024-01-31 19:20:00,615.5999755859375
2068,2024-01-31 19:25:00,615.7706298828125
2069,2024-01-31 19:30:00,617.3900146484375
2070,2024-01-31 19:35:00,619.2349853515625
2071,2024-01-31 19:40:00,621.02001953125
2072,2024-01-31 19:45:00,618.6900024414062
2073,2024-01-31 19:50:00,619.4249877929688
2074,2024-01-31 19:55:00,619.210205078125
2075,2024-01-31 20:00:00,615.410888671875
2076,2024-01-31 20:05:00,616.4849853515625
2077,2024-01-31 20:10:00,616.114013671875
2078,2024-01-31 20:15:00,616.2100219726562
2079,2024-01-31 20:20:00,617.9400024414062
2080,2024-01-31 20:25:00,617.1300048828125
2081,2024-01-31 20:30:00,614.8900146484375
2082,2024-01-31 20:35:00,615.530029296875
2083,2024-01-31 20:40:00,614.6500244140625
2084,2024-01-31 20:45:00,615.4099731445312
2085,2024-01-31 20:50:00,615.2631225585938
2086,2024-01-31 20:55:00,615.010009765625
2087,2024-01-31 21:00:00,616.44
2088,2024-01-31 21:05:00,617.1
2089,2024-01-31 21:10:00,617.33
2090,2024-01-31 21:15:00,617.32
